-7.16449,2.48899,-0.361579,0.799798,-0.130494,0.107236,-0.174575,0.297244,-0.372518,-0.0736362,0.425721,0.100204,0.143561,0.0549457,-0.020879,0.216372,0.163743,0.218171,0.287728,0.156681
-7.11392,2.41931,-0.418732,0.892931,-0.217708,-0.201368,-0.154491,0.451921,-0.303693,-0.4173,0.346742,0.201665,0.0450501,0.168292,-0.109796,0.0136958,0.327026,0.276145,0.23953,0.192467
-6.92371,2.24313,-0.579686,0.74254,-0.0465813,0.406567,-0.12052,0.324994,-0.132493,-0.241263,0.370113,0.190594,0.187139,-0.0696554,-0.200721,-0.034835,0.29569,0.189904,0.325666,0.262889
-7.3706,2.05381,-0.758819,0.386298,-0.520882,0.0945204,-0.11699,0.251164,-0.609895,-0.278974,0.287611,0.159743,0.0523327,-0.17396,-0.0179539,0.107064,0.415805,0.295544,0.288163,0.138912
-7.74798,2.25429,-0.206794,0.545174,-0.426061,0.0272122,-0.411017,0.211556,-0.400647,-0.0645951,0.200302,-0.110089,0.130252,-0.0375669,0.0622699,-0.0227299,0.0272059,-0.0306499,0.0875164,0.200031
-8.32908,2.17374,0.120846,0.470895,-0.355699,0.28297,-0.0388233,-0.12159,-0.504757,-0.325171,0.202121,0.122292,0.169888,0.427746,0.244186,0.082179,0.0611098,0.0878542,0.274975,0.293206
-8.36074,1.99111,-0.115671,0.24976,-0.417995,-0.083886,-0.196444,0.0634347,-0.376951,-0.40242,0.238238,0.130687,-0.0405202,0.273283,-0.123609,-0.111269,0.196478,0.281918,0.10564,0.0585092
-7.59618,2.00911,-0.507296,0.15122,-0.433929,0.314542,-0.094196,-0.134291,-0.387099,-0.204156,-0.112082,-0.00063609,0.00519859,-0.0351581,-0.21827,-0.0682754,0.24676,0.215727,-0.0688013,0.0581657
-6.17654,2.06701,-0.663039,0.281388,-0.291775,0.174946,-0.212007,-0.172041,0.223561,0.169071,0.010553,0.0215793,0.21828,-0.1569,-0.151592,0.133298,0.12123,0.0951974,-0.227233,-0.104659
-5.46502,2.5643,-0.335273,0.350398,0.0850833,0.351849,0.0748258,-0.126204,0.252755,0.193376,0.294738,0.0381986,-0.0162698,-0.17382,-0.305344,0.029793,0.0591343,0.184706,-0.114808,-0.0107092
-5.37612,2.64018,-0.36624,0.205629,0.0326612,0.350276,-0.0980448,-0.305811,0.162016,0.134196,0.197725,0.00791587,-0.195761,0.0635725,-0.246386,-0.0883487,-0.322791,-0.134964,-0.19739,-0.061506
-5.49832,2.29354,-0.212223,-0.182539,0.0580704,0.773877,0.0926525,0.139502,0.450592,0.26397,0.135144,-0.114175,-0.00461232,-0.104901,-0.234602,0.0345096,-0.153997,-0.143709,0.173024,0.138532
-5.65165,1.96244,-0.0326121,0.226127,0.0130206,0.581707,-0.0662524,0.054986,0.178551,-0.0541997,-0.0813675,-0.352629,-0.197822,-0.240091,-0.335681,0.260578,0.0541964,-0.0949417,0.152401,0.235927
-5.43496,2.09637,-0.336381,0.219247,0.229113,0.545476,-0.213636,-0.389288,0.134088,0.0507152,0.201279,-0.00506132,-0.0145412,0.0136915,-0.0179907,0.0132047,-0.0731232,-0.205543,0.0388879,-0.152346
-5.34667,1.63403,-0.117244,0.306577,0.100416,0.249153,-0.110126,-0.142207,0.0649018,0.138467,-0.0061291,0.0859924,0.202453,0.30793,-0.00717368,-0.0478626,-0.425297,-0.283279,-0.079584,0.275108
-5.54523,1.62187,-0.418441,0.103923,-0.0363499,0.377328,0.150141,0.194138,0.202249,0.121574,0.223675,0.0497735,0.065854,0.0501423,-0.275613,-0.10064,-0.346891,-0.259247,-0.0801227,0.237386
-5.84375,1.42633,-0.0454749,0.280245,0.0281334,0.505396,-0.00990391,0.166304,0.0602775,0.20213,0.0127565,-0.33972,-0.124019,-0.017119,-0.267071,0.193069,-0.00893194,-0.103771,0.0737278,-0.00195999
-5.66534,1.30845,-0.0181447,0.29715,-0.0840722,0.402523,-0.157206,-0.17506,-0.061653,-0.143827,-0.0300647,-0.233988,-0.0311913,-0.0104937,-0.323278,0.195685,0.128947,0.0904484,-0.298943,-0.125778
-5.6131,1.4069,-0.308548,0.0420063,-0.0215485,0.365045,0.125629,0.110272,-0.0445339,-0.266325,-0.140688,-0.117031,0.162543,-0.0161409,0.0318958,0.0729695,-0.037426,-0.000556549,-0.126661,-0.222474
-5.71411,1.18406,-0.276545,-0.130294,0.0479396,0.406187,0.0790867,0.0232148,0.120949,0.0423894,-0.266784,-0.322069,0.171412,-0.0421715,-0.329071,0.024804,-0.00450811,0.215333,0.276331,0.181881
-5.76365,1.70938,-0.0927464,-0.218747,-0.337955,0.591094,-0.106709,-0.0407655,0.195179,-0.229355,-0.109204,0.040592,0.305305,0.00953882,-0.305694,0.0345349,-0.0288093,-0.131949,0.397919,0.177489
-5.72946,1.73206,-0.20374,0.0183782,-0.0849782,0.153954,0.195744,0.101777,0.0295793,-0.148181,-0.269936,0.0167141,0.133979,-0.0113048,-0.408115,0.0507105,0.183813,0.0536185,0.0708445,0.166822
-5.97133,1.62784,-0.0917462,0.144099,-0.0328965,0.174383,0.0377118,-0.16676,0.24904,0.219623,-0.191338,0.00702765,0.179145,-0.043793,-0.326686,0.0216974,-0.0669652,0.124215,0.216905,0.25083
-5.73187,1.45415,-0.157134,0.174853,0.101935,0.260298,-0.28748,-0.012302,0.0573068,0.0614793,0.0630724,0.147304,0.184067,0.013296,-0.308702,0.0261931,-0.30867,-0.121558,0.201164,0.407752
-5.93388,1.51454,-0.219318,0.260194,0.157767,0.331468,-0.225072,-0.396591,0.0112505,0.0863119,0.1213,-0.0153073,0.294751,0.0492521,-0.16937,0.0615186,-0.226437,-0.0967827,0.208049,0.396285
-5.91078,1.57681,-0.153549,0.205681,-0.067155,0.12566,-0.190931,-0.104873,0.110162,0.0159905,0.111874,0.49612,0.291149,-0.192373,-0.460783,0.131046,-0.178352,-0.0307963,0.22966,0.250251
-5.77563,1.59592,-0.334173,0.142658,-0.28595,0.236563,0.107975,0.0934447,0.0497829,-0.0897759,0.0914011,0.156424,0.339623,-0.109014,-0.265614,0.244653,0.0154438,-0.167191,0.0162393,0.163137
-5.92176,1.5674,-0.270457,0.167892,-0.268979,0.0382885,0.0691454,0.156882,-0.0990858,0.0588569,0.105268,0.0692734,0.16375,0.187127,-0.0794097,0.176139,-0.00723142,-0.191461,0.00832394,0.191864
-6.06665,1.48844,-0.316203,0.138491,-0.184876,0.0543947,-0.11203,0.251224,0.168864,0.0324175,0.0638606,0.160286,0.495225,0.0316013,-0.291187,0.269635,-0.0435699,-0.153374,0.21597,0.316884
-5.83498,1.52855,-0.404027,0.0288579,-0.276657,0.108414,-0.026086,-0.0658502,0.0458449,0.0288909,0.151297,0.103435,0.423475,0.23966,-0.0920194,0.189982,-0.21633,0.040414,0.302499,0.219228
-6.0846,1.58408,-0.349265,-0.00327659,-0.0307297,0.11345,0.0373568,-0.109202,-0.232525,-0.0688063,0.154806,0.17169,0.198881,-0.178287,-0.167564,0.451703,-0.00895277,0.031824,0.345234,0.420642
-6.18863,1.72423,-0.173231,-0.0348917,-0.261424,0.175776,-0.0145342,-0.0863103,-0.261248,-0.0971119,-0.04991,0.259166,0.330199,-0.286289,-0.0192289,0.381809,-0.0284937,-0.364791,-0.0416091,0.485094
-6.32244,1.75932,-0.334295,0.190561,0.011737,0.0584545,-0.237724,-0.144362,0.134933,0.166798,0.0582811,-0.000678843,0.00336151,-0.0398788,-0.0352084,0.305158,-0.305472,-0.438221,0.134994,0.393908
-6.34519,1.66129,-0.511239,-0.0671627,-0.251102,0.37679,0.270782,0.052866,0.150386,0.146623,0.210023,-0.165738,-0.129522,-0.116252,-0.374882,0.157436,-0.20511,-0.151351,0.143856,0.653127
-6.42967,1.83079,-0.115584,-0.309197,-0.45214,0.471678,0.152826,-0.0758012,0.0475992,-0.0399979,-0.0266274,0.0498936,0.056497,-0.0859276,-0.0498493,0.242068,-0.173523,-0.144597,0.118087,0.283383
-6.38327,2.15253,-0.103803,0.0684593,-0.252987,0.319643,-0.127601,-0.150964,-0.0976632,0.0153176,-0.117773,-0.200125,0.241213,0.191295,-0.187461,0.0337225,-0.251269,-0.0645507,0.00795908,0.573812
-6.46912,2.06462,-0.0615432,-0.0173459,-0.446399,0.124408,-0.21489,-0.10168,0.23889,-0.213623,-0.0613682,0.241194,0.306519,0.00306772,-0.120312,0.211577,-0.344147,-0.307133,-0.10498,0.239456
-6.57118,2.0064,-0.294683,-0.0362944,-0.38923,0.278033,-0.0737707,-0.0658497,-0.0505439,-0.0870902,0.00502872,0.300029,0.262268,-0.0268507,-0.241146,0.210668,-0.162209,-0.279883,-0.247484,0.270194
-6.47488,2.14811,-0.197706,0.0665952,-0.414524,0.0585515,-0.150525,-0.131549,-0.120878,-0.258985,0.0101345,0.178922,0.344751,-0.0995203,-0.190708,0.262679,0.130801,-0.219049,-0.202447,0.287278
-6.82849,1.96117,-0.112371,0.0200824,-0.481965,0.186945,-0.31169,-0.173145,-0.0479724,0.131959,0.424795,0.153038,0.211016,-0.0329596,-0.307541,0.0438712,0.241334,-0.288808,-0.155852,0.147433
-6.79564,2.24065,-0.0351732,-0.0236486,-0.304197,0.0677158,-0.2689,-0.261919,0.051167,-0.00533496,0.143002,-0.0394499,0.33316,0.0321833,-0.323121,0.34509,0.203151,-0.302318,-0.339703,0.230637
-6.93954,2.16008,-0.0793608,-0.18216,-0.39812,0.229687,-0.15035,0.0129041,0.0671251,-0.0912524,-0.0534107,0.371856,0.379282,0.132478,-0.423102,-0.0197426,0.125841,-0.120704,-0.0584835,0.180139
-7.09569,2.01924,-0.0791074,0.0906308,-0.15044,0.221704,-0.0840888,-0.112996,0.227406,-0.0218456,-0.149304,-0.0869253,0.203969,-0.165076,-0.259171,0.186517,0.15491,0.13244,-0.0396909,-0.0530698
-7.31511,2.24549,-0.019833,0.135475,-0.00558872,0.329796,-0.367065,-0.21797,0.0687818,-0.218905,0.14618,-0.00458058,0.44815,-0.0610163,-0.304644,-0.0713908,-0.0191168,-0.183215,-0.088341,-0.0302855
-7.26385,2.22662,-0.0839458,0.00745911,-0.18127,0.190471,-0.188675,-0.0264311,-0.0112523,-0.237001,0.00613209,0.115694,0.390254,0.0164753,-0.262187,-0.0171702,-0.122582,-0.06892,-0.0485074,0.0352992
-7.45404,2.25961,-0.194554,-0.0383519,-0.383914,0.20851,-0.0622235,0.107272,-0.125099,-0.11108,0.209065,0.227827,0.22371,0.146739,-0.233911,0.172841,0.169524,0.107331,-0.16142,0.0172209
-7.14037,2.39598,-0.633987,0.00296049,0.0695946,0.0452575,-0.239885,-0.221113,0.117573,0.125054,-0.0140138,-0.0689949,0.0489636,-0.0452746,0.200523,0.0820867,-0.221489,-0.178448,0.0878232,0.266488
-6.7677,2.41247,-0.854174,-0.0497577,0.0961728,0.133613,-0.648861,-0.205791,0.569155,-0.048697,-0.133982,0.080786,0.422612,0.0462118,-0.107759,-0.153733,-0.294732,-0.0287672,0.47948,0.301549
-5.88276,1.99395,-0.591809,0.253089,0.2075,-0.0506992,-0.355395,0.12559,0.181986,-0.13602,-0.126472,0.2189,0.355525,0.308136,0.149191,-0.139708,-0.39382,-0.145264,0.196213,0.340122
-5.2331,1.67923,-0.450517,0.205687,0.0429066,0.0308533,-0.137006,0.229954,0.314827,-0.0988669,-0.0487119,0.227304,0.301129,-0.0197447,0.0850433,0.0409482,-0.279026,0.0863817,0.280422,0.360934
-5.59796,1.43429,-0.222853,0.112676,0.0199713,0.20547,-0.161982,0.187664,0.0484681,-0.172365,0.0472497,0.282602,0.376393,0.0748337,-0.205314,-0.120571,-0.332218,-0.154614,0.252946,0.229499
-5.95379,1.32363,-0.173986,-0.0374076,-0.000359018,0.259655,0.0780238,0.109416,0.115815,-0.262376,-0.182965,0.267206,-0.0371466,-0.113936,-0.00421191,0.0509711,-0.257858,0.0066384,0.465658,0.272097
-5.79841,1.57183,-0.102453,0.167002,-0.0977868,0.220583,0.291633,0.226495,0.102996,-0.200244,-0.165863,0.221833,0.130588,-0.213803,0.131139,0.147267,-0.320313,-0.110311,0.396618,0.361666
-5.83301,1.55724,-0.583967,0.374454,-0.081214,0.254106,-0.0667029,0.392076,0.0956643,-0.321796,-0.0646596,0.221936,0.298056,-0.44257,0.0573206,0.158783,-0.106014,-0.050644,0.272596,0.43469
-6.08463,1.50915,-0.580398,0.373569,0.175192,0.190057,-0.0631233,0.337414,0.150641,-0.229078,-0.0154519,0.36575,0.305702,-0.184684,0.266925,0.270711,-0.26841,-0.292967,0.0171752,0.472413
-6.42851,1.56105,-0.383847,0.384809,-0.166601,0.295226,-0.317498,0.171825,0.302959,0.0742963,-0.153583,0.172439,0.197383,-0.145632,0.381064,0.13157,-0.55701,-0.190393,0.291864,0.453802
-6.37437,2.02533,-0.533276,0.15563,-0.055082,-0.0569355,-0.42402,0.391606,0.249058,-0.149629,-0.341839,0.151755,0.218396,-0.0410629,-0.0641588,0.0582733,-0.560252,-0.290327,0.287482,0.658022
-6.33031,1.91948,-0.483071,0.0467365,-0.49675,0.0329887,-0.310056,0.0504842,0.101143,-0.323838,-0.199625,0.248273,0.499211,-0.397194,-0.333895,-0.0311686,-0.336025,-0.202108,0.231144,0.529851
-6.3365,1.86532,-0.730237,0.131925,-0.0906183,0.0475855,-0.642291,0.0222375,0.151641,-0.195763,0.168272,0.360357,0.217131,-0.470948,-0.148384,-0.243936,-0.444759,-0.0170577,0.274863,0.60927
-6.52928,2.00874,-0.730426,0.109822,-0.0156789,-0.104495,-0.502521,0.222088,0.220916,-0.175873,-0.0362291,0.315371,0.14382,-0.194041,-0.058828,-0.143569,-0.537561,-0.0718811,0.390535,0.581429
-6.4953,1.90901,-0.627082,0.161878,-0.0671257,0.25187,-0.514481,0.200038,0.203743,-0.29346,-0.02415,0.184333,0.117178,-0.101867,0.0554444,-0.280949,-0.506415,-0.348281,0.434729,0.581249
-6.86805,1.44389,-0.596702,0.531054,0.182597,0.368963,-0.212764,0.0783872,-0.0654355,-0.351268,-0.0355353,0.337776,0.0537442,-0.375276,0.00748217,-0.121581,-0.469608,-0.256792,0.285706,0.555524
-6.80636,1.42298,-0.777878,0.272595,-0.137772,0.104637,-0.482493,0.286141,0.255179,-0.523699,-0.396585,0.340887,0.2543,-0.224521,-0.132541,-0.356381,-0.583815,-0.142967,0.253707,0.442343
-6.93213,1.4999,-0.882589,0.381526,-0.221264,0.280818,-0.49571,0.330664,0.308618,-0.380575,-0.294712,0.0728332,0.0657673,-0.00851235,0.0648956,-0.21389,-0.648793,-0.167893,0.246974,0.452987
-7.0001,1.41368,-0.980237,0.063515,-0.261514,0.226221,-0.411994,-0.0589178,-0.235189,-0.208336,0.0790913,0.251614,0.143354,-0.273671,-0.17575,-0.240254,-0.745028,-0.216429,0.544703,0.766098
-7.38256,1.48113,-0.744609,0.218205,-0.175146,0.500033,-0.531811,-0.142216,-0.295696,-0.408033,0.0655415,0.181262,0.13263,-0.00332752,-0.0106072,-0.401023,-0.745275,-0.228136,0.607621,0.892692
-7.58031,1.70728,-0.528345,0.133,-0.406841,0.214843,-0.592016,0.074487,-0.0530971,-0.353499,-0.0965817,0.217804,0.218888,-0.0916191,-0.158425,-0.269922,-0.773789,-0.0581013,0.524407,0.776866
-7.32187,1.99618,-0.74107,0.0596847,-0.422535,0.133283,-0.42166,-0.154665,0.202028,-0.175835,-0.154856,0.0948433,0.231616,-0.314742,0.0387504,-0.104216,-0.730595,-0.337539,0.228348,0.860043
-6.87807,2.10948,-0.17315,0.00375706,-0.383549,0.209716,-0.147164,-0.11654,0.0493759,-0.218781,-0.0490221,-0.242027,-0.0377284,-0.133965,0.0551954,0.0484983,-0.593041,-0.349289,-0.129848,0.502417
-6.37686,2.2068,-0.223721,0.192371,-0.162286,0.220999,-0.106208,0.114018,0.182484,-0.0899449,0.0717331,-0.161868,0.170034,-0.0367509,-0.0214829,0.0666292,-0.413133,-0.360178,0.0302364,0.484301
-6.44348,2.30062,-0.257291,0.307193,-0.111739,0.282298,-0.211069,0.142389,0.403045,0.089296,-0.0182499,-0.15209,0.160513,-0.053533,-0.0982575,0.304965,-0.457832,-0.299888,0.0751879,0.567094
-6.4462,2.19035,-0.227752,0.347781,-0.147866,0.268733,-0.02407,0.526926,0.188351,0.160835,0.196087,-0.0783045,0.117847,-0.279894,0.0927222,0.133775,-0.594729,-0.457855,-0.115117,0.307717
-6.41873,2.31404,-0.092268,0.501626,-0.0793549,0.163345,-0.0184814,-0.0384257,-0.00247189,0.184796,0.202409,0.120909,-0.174663,-0.34026,0.0963976,0.22723,-0.150403,-0.119209,-0.121649,0.182758
-6.70798,2.17286,-0.0238126,0.295049,0.236998,0.469981,-0.270057,-0.0453043,-0.121334,0.171422,0.290537,0.0754735,-0.101735,-0.250977,-0.0988149,0.0879039,-0.240087,0.0410523,-0.0318927,0.434018
-6.78474,2.52848,-0.116646,0.22613,-0.211801,0.166946,-0.0330548,-0.133992,0.0617268,0.334222,0.111671,0.0710621,-0.237543,-0.16447,0.0826925,-0.0570979,-0.312921,-0.182077,-0.11537,0.0631401
-7.03682,2.41246,-0.134709,0.140296,-0.147604,-0.0131612,-0.0894342,0.131766,0.300586,0.356157,0.204396,-0.0397277,-0.325504,-0.16758,-0.0560243,0.0409321,-0.105051,0.238667,-0.228234,-0.253187
-7.69322,2.30428,-0.0131671,0.392402,-0.0139287,-0.000622228,-0.0851029,0.012568,0.202024,0.224307,0.23474,0.0642183,-0.00896835,-0.244222,-0.298966,-0.164553,0.131181,0.265304,-0.205444,-0.222569
-8.15248,1.83109,0.259482,0.572668,0.142131,0.155905,-0.0724756,0.185495,-0.226802,0.0532214,0.302706,0.18214,-0.022162,-0.0025129,-0.615888,-0.240624,0.174142,0.120822,0.210409,-0.103482
-8.32615,1.7346,0.537676,0.933532,0.205191,0.0745468,-0.149893,0.0386607,-0.540455,0.228504,0.65323,0.242013,0.0176741,-0.0152037,-0.593855,-0.37766,0.323636,0.267178,0.0120969,-0.0288308
-8.44961,1.76123,0.372971,0.976891,0.107042,0.235169,-0.012964,-0.254044,-0.59947,0.285672,0.731389,0.491205,-0.266677,-0.2355,-0.553523,-0.215115,0.182709,0.00576602,-0.0297158,0.10748
-8.49829,1.65419,0.00350935,0.736338,0.286238,0.377335,0.101974,-0.0836412,-0.447361,0.0529107,0.71503,0.221599,0.128722,-0.121826,-0.782218,-0.0777177,0.268346,-0.175012,-0.0145899,0.212482
-8.5591,1.80736,0.263122,0.578068,0.137412,0.339252,-0.0167869,0.116416,-0.505045,-0.20948,0.52721,0.180678,0.0669334,0.239098,-0.556947,-0.0785466,0.111667,-0.27664,0.0814176,0.111581
-8.53857,1.9564,-0.0337576,0.399099,0.188679,0.297151,0.105773,0.0738795,-0.288311,-0.00679471,0.465643,0.274857,-0.0383088,0.0322509,-0.430004,-0.172829,0.15947,-0.079565,-0.0359614,0.130552
-9.0264,1.85406,0.195519,0.478404,-0.0562361,0.464769,-0.0938019,-0.0218557,-0.0641945,0.00482709,0.545272,0.129273,0.0193171,0.00767262,-0.548782,-0.288877,0.298512,-0.0176645,0.0584654,0.253937
-9.25783,1.56458,0.16711,0.221658,-0.0808533,0.122179,0.0291323,-0.0827188,-0.32442,-0.137065,0.397484,0.400883,-0.0218798,-0.237988,-0.489328,-0.117878,0.268463,-0.0291547,-0.0625553,0.294082
-9.22759,1.44025,0.373142,0.213148,0.0124078,-0.0670608,-0.105409,-0.0762141,-0.347781,-0.170051,0.320501,0.561383,0.0103693,-0.453945,-0.312917,-0.0221476,0.0615902,-0.0240661,-0.149362,0.148499
-8.07196,2.142,0.252301,0.644882,-0.260829,-0.0506836,-0.205605,0.080181,-0.250174,-0.0707824,0.270116,0.430567,0.0740376,-0.27627,-0.183198,-0.184213,0.0232536,0.0782208,-0.261253,-0.0524397
-6.57591,1.97644,0.070777,0.476066,-0.125672,0.0388716,0.123515,0.120333,-0.122904,0.0424462,-0.0179216,0.123667,0.0285612,-0.215297,-0.157758,0.00615041,-0.0947489,0.243194,0.0409197,0.0535064
-5.98876,1.59601,-0.236712,0.577614,-0.252704,0.182663,-0.20734,-0.0323676,0.405562,0.133687,0.118831,-0.0102656,0.164063,-0.25216,0.226115,0.0751817,-0.296135,-0.203068,0.0284544,0.0615152
-5.74686,1.90526,-0.304532,0.450724,-0.286409,0.33022,0.0406732,0.0413106,0.18769,0.000850787,0.292615,0.280354,0.306513,0.0787893,-0.0260745,-0.138504,-0.324757,0.161271,0.270775,0.0778084
-5.84119,2.03555,-0.212884,0.745494,-0.453317,0.223646,-0.0507335,0.294854,0.0733871,-0.0297552,0.266118,0.226201,0.149901,-0.131703,-0.205183,-0.157385,0.0210831,0.250761,0.0991528,-0.0132138
-5.90815,1.92359,-0.19647,0.682842,-0.539149,0.42608,-0.0892134,0.39905,0.205286,-0.0527678,0.00249871,0.253972,0.215045,-0.143556,0.0768081,-0.114184,-0.0843812,0.166889,-0.000997255,0.105867
-6.31575,1.88005,-0.00171455,0.748813,-0.499617,0.205442,0.0319342,0.341378,0.414893,0.113839,0.0557817,0.119512,0.40826,0.0647907,0.0543995,-0.298735,-0.265159,0.150415,-0.00891543,0.0468179
-6.49952,1.94912,-0.387399,0.88055,-0.291389,0.133986,0.0722144,0.393346,0.42056,0.0866209,0.136433,0.163402,0.404406,0.202697,0.178925,-0.369064,-0.452266,0.158223,0.267321,-0.0991454
-6.56023,1.67672,-0.344815,1.07845,-0.271832,0.370478,0.162042,0.335858,0.22774,-0.329053,-0.00431105,0.435465,0.709639,0.144334,0.19734,-0.0893743,-0.134432,-0.0454235,-0.152151,0.0148852
-6.84804,1.57171,-0.345081,1.09316,-0.108839,0.714135,0.0946819,0.397927,-0.0484945,-0.266475,-0.0322274,0.442163,0.520173,0.280987,0.452172,-0.0195512,-0.291823,-0.203214,-0.152098,-0.0971129
-6.72839,1.8344,-0.206724,0.772526,-0.631661,0.524115,0.231384,0.436199,0.0280038,-0.23497,0.178696,0.5277,0.284448,0.103035,0.123122,-0.0215656,-0.359868,0.0319945,-0.174955,-0.147169
-6.74487,1.89712,-0.271962,0.901555,-0.624041,0.572632,0.164185,0.119148,0.0249652,-0.00478622,0.345069,0.452919,0.339071,0.124573,0.0179426,-0.0721251,-0.283104,0.142165,-0.0144595,-0.186162
-6.75223,1.59478,-0.340009,1.0282,0.0370433,0.441002,-0.347033,-0.0835016,0.08349,-0.147256,0.33772,0.567422,0.44069,0.0725639,0.0928529,-0.0219878,-0.183769,-0.0523727,-0.191238,0.0626935
-6.89461,1.57906,-0.290042,0.855263,0.0168794,0.578733,-0.271589,0.0098266,-0.124383,-0.455503,0.112844,0.744647,0.531813,0.135119,-0.047686,0.256032,-0.232735,-0.171562,-0.181326,0.0301579
-6.99832,1.71106,-0.136813,0.629132,-0.161746,0.417132,-0.321831,-0.123383,-0.00793913,-0.12206,-0.0553366,0.73504,0.564265,-0.0561013,-0.0289863,0.113868,-0.134358,0.0524109,0.0829296,0.213164
-7.11739,1.84755,-0.412894,0.477735,-0.281592,0.407051,-0.309159,-0.241771,0.0410235,-0.216247,0.0411261,0.622488,0.455136,-0.0904364,-0.122811,0.0502025,-0.136342,0.281969,0.200941,0.136478
-7.44723,1.87935,-0.361932,0.469865,-0.428602,0.423165,-0.427174,-0.133007,0.0658359,-0.169875,-0.167999,0.307277,0.598658,0.287226,0.0924382,-0.102217,-0.168085,0.339515,0.0249967,-0.115603
-7.73095,2.0256,-0.655963,0.336702,-0.218611,0.464525,-0.30306,-0.319704,0.087751,-0.0257495,-0.212423,0.554155,0.703208,0.172401,-0.106974,-0.225982,-0.0656057,0.102552,-0.0422771,-0.200881
-7.95726,2.02895,-0.391239,0.540817,-0.279261,0.370601,-0.206876,-0.262532,0.355027,0.0482728,-0.200572,0.531781,0.54603,-0.0250401,-0.0657095,-0.271145,-0.193143,-0.0416137,-0.0451238,-0.129818
-8.12352,1.85799,0.207073,0.868607,-0.154102,0.0609608,-0.334451,0.00619043,0.160924,-0.211925,-0.233186,0.268606,0.267599,-0.0649125,0.294239,-0.0974597,-0.129039,-0.275551,0.0111386,0.0106597
-7.88224,1.87965,0.563409,0.635626,-0.0667772,0.0811912,-0.558994,0.102908,-0.0660288,0.00827305,-0.133994,0.128199,0.080243,-0.1342,-0.0360579,0.0338123,-0.0228936,-0.0622463,-0.0626339,0.00630679
-6.91167,1.65491,0.156221,0.741623,-0.0804744,-0.00050285,-0.638749,-0.0662139,0.175837,-0.0792439,0.143577,0.39307,0.140743,-0.0918495,0.174083,-0.0982476,-0.381843,-0.0591749,-0.204881,0.14286
-6.55431,1.74553,-0.0735326,0.323099,-0.483738,-0.075622,-0.212718,0.418248,0.214978,-0.265675,0.0353117,-0.0206656,0.0609525,-0.119166,0.15842,0.185653,-0.457264,-0.199493,-0.0813975,0.0181676
-6.62879,1.63917,0.103976,0.738035,-0.238587,0.0723208,-0.376109,0.281705,0.153048,-0.261046,0.113277,0.487224,-0.121301,-0.205026,0.370425,-0.0264039,-0.618033,-0.222841,-0.0926748,0.0662552
-6.57622,2.03855,-0.121073,0.621131,-0.272629,0.0484488,-0.122554,0.397455,0.330934,-0.503873,-0.00594356,0.182584,0.132771,-0.0414268,0.634107,0.0460569,-0.63333,-0.0785246,-0.017803,0.036633
-6.6185,1.93055,0.122142,0.91102,-0.485474,0.104319,-0.0473137,0.519337,0.142264,-0.442205,-0.072839,0.174887,0.0927947,-0.0805381,0.523159,-0.126875,-0.592264,-0.218097,-0.0508483,0.0516957
-6.76464,1.79452,0.0790244,1.05447,-0.338315,-0.201302,-0.55057,0.297219,0.374954,-0.0384645,-0.090538,0.259855,0.0699747,-0.393188,0.402619,0.0966931,-0.377187,-0.192718,0.05808,0.083111
-6.71967,1.79975,0.0722128,1.27699,-0.281379,-0.0357947,-0.43122,0.420054,0.238211,-0.358323,-0.227433,0.372369,0.272364,-0.137725,0.229977,-0.107726,-0.545367,-0.197005,0.0947113,0.0149679
-6.74227,1.72698,0.111121,1.06189,-0.256778,-0.0475976,-0.395572,0.491567,0.13016,-0.428596,-0.263033,0.376997,0.403868,-0.108924,0.050146,0.0463309,-0.453925,-0.139488,-0.00284795,-0.150064
-7.02776,1.76926,0.224465,1.3346,-0.392503,-0.111538,-0.300923,0.478514,-0.0211366,-0.445056,-0.154879,0.379338,0.237071,-0.00868395,0.174468,-0.0416159,-0.461339,-0.144413,-0.28805,-0.105606
-7.12075,1.90012,0.08729,1.29459,-0.204917,0.107647,-0.588965,0.202634,0.314153,-0.0623945,0.153862,0.326662,0.0276783,-0.307227,0.0055041,0.165419,-0.350542,-0.105997,-0.0262565,0.00398183
-7.34506,1.84653,0.200331,1.1531,0.171429,-0.116984,-0.629158,-0.0711585,0.0792647,0.229667,0.19944,0.334354,0.063591,-0.276937,-0.218369,0.00251993,-0.0770372,-0.00356284,0.142265,-0.15091
-8.18235,1.87696,0.614871,0.718212,0.146887,0.312485,-0.403055,0.033322,0.295792,0.240793,0.0369549,0.14452,-0.118507,-0.0605273,-0.18197,-0.240422,-0.105585,0.162804,0.340865,-0.0858884
-8.54149,1.74499,0.54889,0.981555,-0.138934,0.227629,-0.123994,0.271187,0.0899615,0.092179,0.175733,0.331227,-0.184526,-0.0031926,-0.0412922,-0.0654173,-0.251953,0.0930255,0.196686,0.0800731
-9.07515,1.7492,0.451979,0.736233,-0.122019,0.123946,-0.333966,0.232914,0.0239758,-0.010089,0.0926371,0.294976,-0.186013,0.18485,-0.076727,-0.203479,-0.332208,0.0529843,0.564817,0.159692
-9.60978,1.54092,0.388002,0.700217,-0.334633,0.0881966,-0.338712,0.00348964,0.191273,-0.073278,0.020423,0.0309206,0.0713714,0.191574,-0.1666,-0.41857,-0.590289,-0.0817045,0.418555,0.181979
